Date,BRL,RUB,INR,CNY,ZAR
2024-05-29,-0.20129336587065538,0.0,0.07309629723401655,0.048320641437528136,-0.16164964980368673
2024-05-30,0.7873830716702803,-2.2629179356586766,0.1910325247289182,0.060716599840864145,0.8162818403395942
2024-05-31,0.0,0.0,-0.05363436568990046,-0.21957123603330075,1.534198468661799
2024-06-03,0.8098493505948908,0.9445022535925927,0.1557795466704439,0.1036329025489897,0.32476430269583934
2024-06-04,0.08767507799909637,-1.2240038060608998,-0.4291948224062217,0.013808292523838979,-1.3467427764431983
2024-06-05,0.7345805967778993,-0.8883959720924253,0.6429893878882532,0.0,1.0514210239295547
2024-06-06,0.23988459074870405,0.5805944728767386,-0.29771116216183063,0.06487410498237751,1.1830307171281358
2024-06-07,-0.8202684013876372,0.3083481628039629,0.11063622254096081,-0.03588092074504218,0.1031991731752836
2024-06-10,0.253448681893412,-0.5458600554729959,0.06527445195737136,0.037262723689951746,-0.35856351861535035
2024-06-11,1.550571763092413,0.040254071738816635,0.0026305516286457926,0.0,-0.873748222329064
2024-06-12,0.22579890951398549,0.4224788043680589,0.08018034889941698,-0.0013818029449226838,-0.9660941588151792
2024-06-13,0.6706368363770321,-0.2795909865229707,-0.0747915876802466,-0.11874184304407692,-0.9784583769606845
2024-06-14,-0.73217023619043,-1.2684364643879893,-0.014605129257840563,0.1863356845274079,0.29241562703954166
2024-06-17,-0.08209457547433927,0.21485847636997465,0.035554604478872535,0.03723076645455292,-0.4148177037819746
2024-06-18,1.2392033521439476,0.7421985824695945,-0.04992433361410674,0.009648941542265246,-0.5986035131586538
2024-06-19,0.29271526470123665,-3.8475738491620803,-0.16298920588818572,-0.03171091869518055,-1.139527970270666
2024-06-20,-0.32221424517804353,-2.2212407801980296,0.054441570222406525,0.04962603434915006,-0.5809401943013439
2024-06-21,0.5517395326222323,4.537818047320163,0.2180544346281705,0.03857954779956084,0.2919480143203721
2024-06-24,-0.4830480679868826,-0.03231375884202684,-0.04678115400904112,0.001379442535768615,0.13351414382052298
2024-06-25,-0.6809953945435834,0.7427896755948655,-0.12225457494658262,-0.02066735595866685,0.5483158745577484
2024-06-26,1.132852309229181,-0.5669369674055221,-0.05489963855117135,0.050970878078486284,0.7928108919856844
2024-06-27,1.3086657977935043,0.8506052797729502,0.19857128810034924,0.028915734996639766,-0.49778091738731994
2024-06-28,-0.3991629265868957,-3.7513578070991276,-0.15506240087480122,0.05092362429623185,1.566957699216176
2024-07-01,1.6480065206896326,0.6015011992906039,-0.099985277172806,-0.019266413012458305,-2.1533339371107028
2024-07-02,1.1221047508753712,1.4373557923657738,0.08848350714011492,0.015139145807692544,1.7107788265917718
2024-07-03,0.36185037568348194,1.259142492570366,0.04529542222090814,0.034397435575049054,1.2836408655672493
2024-07-04,-2.1388241678333535,0.736310446084487,0.014493858230114719,-0.011007466589550442,-0.9952708167434212
2024-07-05,-1.2498082798413526,0.5657254111989318,0.0026316984608758497,-0.03852911479321147,-0.8121779097352835
2024-07-08,-0.2757885123010656,-2.047885473735595,-0.025515773812421302,0.027520436427062537,-0.16292458927780945
2024-07-09,-0.016272714341653418,-0.6602771855601448,-0.017367609725820566,-0.009631947418585498,-0.7638759675806625
2024-07-10,-0.9791105507348075,-0.14896486734915781,0.04239908311866589,0.06327961446279481,0.2854172721781828
2024-07-11,-0.04431251426460728,2.1213072297125177,0.0034814282028087667,0.038497860146580534,-0.2325811342362575
2024-07-12,0.4293900356058468,-1.5375344409509302,0.027061458362963413,-0.271177039283073,-0.6722807345496763
2024-07-15,-0.2799084348050263,-0.26505597373493545,0.002155830951875453,-0.07445711222638078,0.047278633956428465
2024-07-16,0.4416023808761208,1.4047903346309374,0.08054543415471509,0.13095990379717903,1.179003950962273
2024-07-17,-0.41394282811810224,0.5688260542903188,-0.06941075915308868,0.023415743611518876,-0.9607324123327513
2024-07-18,1.1620326996139227,-0.018252639602644543,0.05086211390864179,-0.016531668478063633,0.5174040662846893
2024-07-19,1.006273265650849,-0.09430806860371348,0.1222189326876219,-0.0068840751334705306,0.6513780715749086
2024-07-22,-0.4036114366713841,-1.7252435206454222,0.06690348683630201,0.13904128363780607,-0.2542183394895892
2024-07-23,0.8984909705085256,1.0987822650472243,-0.07048691177302463,0.050885104482306966,0.2459866622231661
2024-07-24,0.2617391227158355,0.0009814112459401027,0.042418419364354636,0.02200131321836959,0.8453500225969635
2024-07-25,1.215440779775912,-1.8481564929125567,0.04322949149651715,-0.1802504316949421,-0.22428532502462697
2024-07-26,-0.18590268103408372,-1.4514226809113047,-0.006441321544574005,-0.4292208954844846,-0.024972467516640888
2024-07-29,-0.35964906865124785,0.0015708509663504063,-0.011708414924069351,0.27623918513595225,-0.399407754636726
2024-07-30,-0.1484485904112859,1.6339391233915364,0.027114053573138487,0.11303372758119089,0.3256807691355218
2024-07-31,-0.06057313584060895,-0.7532578815021874,-0.01373832608856538,-0.10476023729278504,-0.13878073458765375
2024-08-01,0.8076190909702988,0.28973674908769925,-0.025322457113442342,-0.4630976836227869,-0.5960433428867273
2024-08-02,1.6481168310323953,-0.561809976515185,0.03117149774946344,0.3540865840896056,0.4726158468050429
2024-08-05,-0.41647542948830485,-1.6209456088215497,-0.010267935265268337,-1.1889081092046383,0.3297795117855038
2024-08-06,-0.10132728097197811,0.8673473554172575,0.3187159174152137,-0.51829864314329,0.6618821670663563
2024-08-07,-1.149763441810387,0.9312509673244062,-0.08062910396804657,0.505726012783558,0.12649187466862374
2024-08-08,-0.3489424717661497,0.07096391069541298,0.008934733865633605,0.3348100631678741,-0.522952119573112
2024-08-09,-1.6044083586505247,1.179124442813694,0.05549926216132646,-0.09196572895289117,-0.27033012014291974
2024-08-12,-0.7202116955153279,0.06381579065603801,-0.04668347101970375,-0.10320832192963156,-0.2576126943778962
2024-08-13,-0.26186127999222797,4.720890848304882,-0.07125747002584691,0.10738920918031672,-0.28574123815199853
2024-08-14,-0.6613354314833914,-0.5500906928933428,-0.009531513391447548,-0.29454498404928064,-0.9539809725171529
2024-08-15,0.2416617418386766,-0.7778581149660939,0.1066320406021386,-0.21833438874306926,-0.11517794521135828
2024-08-16,0.2921325036216206,-0.9776489152725045,-0.027624329649592338,0.5045174234854819,-0.4253150227033319
2024-08-19,-0.2482590573665401,0.6085030681300854,-0.06971265541516415,-0.1311240848826053,-0.6803781825654485
2024-08-20,-1.2080804647743526,0.592624344339919,-0.013351681303927686,-0.32856774637373437,-0.8040179838827228
2024-08-21,1.332282681924283,1.2728457846838346,-0.11833303087692049,-0.11911158051321573,0.49069830217641586
2024-08-22,0.08029220248391643,0.38099886215843964,0.13025685864166303,-0.002801424126538237,0.14432434323874554
2024-08-23,1.957905080906075,-0.0004252607025299272,0.06196099982986834,0.17651683333154441,1.0262111893654553
2024-08-26,-1.9050212364006847,-1.3589304233143824,-0.1511740561103278,-0.2859474212609952,-1.4727868327036842
2024-08-27,0.18758932275025222,1.9084318604060913,0.08336501025149369,-0.08285163560171939,-0.24607109183328188
2024-08-28,0.22175216103155954,-0.5513025612934345,0.04517477476708612,0.07021371541171827,0.08523912556483179
2024-08-29,0.9810257427012248,-0.0008922355783807145,0.02370677206679796,0.01684797431527185,0.6437611148268239
2024-08-30,1.1707080691329899,0.002710036704488818,-0.05528513921118085,-0.40506969254105635,-0.5562274916246319
2024-09-02,-0.32926996206499254,-0.899197888351188,-0.03731951684387695,-0.04792704855682345,0.5310907253870017
2024-09-03,0.105127388796486,-0.9772323757034959,0.07568870325777059,0.3448579695374484,-0.15048181645897485
2024-09-04,0.5753595220347402,-2.1648600315181876,0.02740404250860868,0.05338084437744655,0.8059589275743171
2024-09-05,-0.09743283763825679,-0.42523508070086935,0.03834396289489929,-0.11944802048055514,-0.3947217458859543
2024-09-06,-1.3292507033747019,0.8521104795909361,0.0013081602125900303,-0.290073458290709,-0.9876109370694792
2024-09-09,0.5213139745045765,1.0214452834733168,-0.001190061712889736,-0.047955441235058766,0.7150715406870949
2024-09-10,-0.2200184126697161,1.5423353046960175,-0.002016778140669105,0.3619285799771224,0.24326556650730546
2024-09-11,1.3977027048362163,0.5053324554723382,0.0013081850504188623,0.10116677635020543,0.4145215938760495
2024-09-12,0.0794314811864358,0.6243942278261368,0.012617656369271776,-0.01544978516520521,-0.24001962340059885
2024-09-13,-0.7385053933238653,-2.6250067951504645,-0.0688396243913858,-0.04354949553323598,-0.8722269258429503
2024-09-16,-0.23722915048328136,0.6033942834102307,-0.05958234074999047,-0.3364001676774671,-0.0741008051131724
2024-09-17,-1.9516151596316391,1.8330846788684452,-0.0009549885258182973,-0.002816946765370496,-0.6659992593439148
2024-09-18,-0.4041679617948182,0.10903521113441597,-0.1352821052574901,0.0,-0.1671083815555179
2024-09-19,-0.37833446475906796,2.297688532518851,-0.09422487711599453,-0.16227976231477262,-0.2865569652855173
2024-09-20,-0.6816779502597027,-1.5636498255677933,-0.0920508510706628,-0.19790703658985132,-0.15872432345962129
2024-09-23,1.6402606862389555,-0.4576663230388302,-0.1527232490519094,-0.22807835313921546,-0.6296742541923264
2024-09-24,0.4072521369069759,-0.3056281029550906,0.08680463725371693,0.005673815077832623,-0.3793664355767933
2024-09-25,-1.5729726583013388,1.4413274989392317,0.009568287634407785,-0.2996848341762198,-0.5516009019192634
2024-09-26,0.441256788016443,-0.32460438298398075,0.06759103393884995,0.029866536680343354,0.2023585439173836
2024-09-27,-0.6800872173009194,0.11837560721579149,-0.008366544429066515,-0.33188084556044256,-0.5162605372642357
2024-09-30,-0.06439773949608099,1.7370739871824539,0.11868105223399664,0.0185506399839487,-0.5130904707108231
2024-10-01,0.2812112799177678,-1.3132596460299655,0.13238443979368691,0.10264994997400557,1.1228496051574264
2024-10-02,-0.4506858887112873,3.0159536947750536,0.053428700707994256,0.18365562854317824,0.7095529427301972
2024-10-03,0.3000692909002176,-0.20896869023260192,0.05661854665959516,0.10378626196947714,-0.3499678410778274
2024-10-04,0.6595442950052799,-1.2141819830714418,0.10694755728309538,0.10509325326190314,0.8103018718086158
2024-10-07,-0.4025372129507605,0.3213721338686569,0.021902411586653882,-0.3925351437745461,-0.06064064840957111
2024-10-08,0.7288757174415527,1.4657303220552143,-0.07583438965526987,0.022801326489174406,-0.5751005886043206
2024-10-09,0.734431696713866,0.5683082665273415,-0.05897965909053665,0.5498330513674231,1.1785349154074412
2024-10-10,1.103255125007683,0.26396244814674497,0.032888927082050816,0.31546781443020727,0.34606177099790436
2024-10-11,-0.25765380828319195,-0.41829451917266514,0.00452615312234888,0.0,-0.7033752906957245
2024-10-14,0.5164302443786345,-0.7409050006912874,0.26446031463228054,-0.21067369548572937,-0.33051362396071404
2024-10-15,-0.2837968803831684,-0.30474884654141826,-0.1424314044822171,0.3109060018201581,0.4802117748467378
2024-10-16,1.018976011659237,1.4584346186289847,0.009158648355099396,0.4308358665766371,0.5661541414359117
2024-10-17,0.28269048155897564,0.5160680921296502,-0.020106557560485346,0.00842726473859151,-0.049895716394703755
2024-10-18,-0.2862254833713382,-0.10453769021783982,0.01725648335399409,0.06460106656711023,0.0708674107380019
2024-10-21,-0.281725157623207,-2.5389171337146297,0.017725417000989258,-0.3121546326079841,-0.37870756149115975
2024-10-22,0.9219394353070348,1.9205472409663478,0.005708131616191819,0.24193323544806847,0.11654818343634636
2024-10-23,0.021097951024645203,-1.0925661335169008,0.012485969180596582,0.05196429187668193,-0.4321958111340165
2024-10-24,-0.049227092896100735,0.2170848954291022,-0.019510012010176412,0.050538649352265236,1.4300495830921591
2024-10-25,-0.39645949352992027,0.30566759631133644,0.016896798623201863,-0.09266924457235333,-0.687541004113291
2024-10-28,0.3843753670300669,1.0324192801579526,0.024015401545277943,0.01966449274088626,0.006406456846411011
2024-10-29,0.42799039404309075,0.0012160715546046244,0.0009525131810795076,0.10387765634578476,0.20651516256334862
2024-10-30,0.8683494380589509,0.2576694882675827,-0.01604879053490796,0.03646779606970905,-0.2491749881688806
2024-10-31,0.03991886335152698,-0.48982257660567846,-0.00023589741728255475,-0.2148109598541386,-0.01535896669707304
2024-11-01,0.4691973589752641,0.36429506726443833,0.0028488777419657303,0.05199435656765163,-0.2814398666432447
2024-11-04,-1.9513102699890337,-0.36197527018287323,0.05005079561708361,0.04493725335017151,-0.1803209028043913
2024-11-05,1.9720308624283545,2.0143207767476397,0.022459384265708753,-0.33615886975403364,-0.3513323137313339
2024-11-06,-0.8811520193576675,-1.2191437661131443,-0.043019084306178734,0.06197540134993088,-0.7610703746492667
2024-11-07,-1.13890561936213,-0.5924852470743117,0.16023918312774246,1.0462922798425252,1.6897679155270935
2024-11-08,0.2850670735080902,0.7991242881140497,0.06549532417833542,-0.49866837639408557,-2.1927589154825373
2024-11-11,0.7945881144096254,-0.9575457647765484,0.09069922920476606,0.5167784296290662,1.8976764859903843
2024-11-12,0.33067178699541006,-1.1082367245049998,0.016119515529093048,0.4572896671199055,1.6595719405848572
2024-11-13,-0.12518241165699187,2.3190501808460517,-0.0014192809498113487,0.2838765627443022,1.0702907652381337
2024-11-14,0.9987906743791611,0.2518222837696983,0.03281007173893801,-0.11207164098562555,0.6837968800949524
2024-11-15,-0.303601332119624,1.094580600208816,0.06015998001626668,0.07887954248423647,-20.411281296318762
2024-11-18,0.10878058395898069,0.40414111176966216,0.004380263796448687,0.024896755263616892,20.088405683208475
2024-11-19,-0.8352900298367001,-0.2361846601144196,-0.09356259787212703,0.06083411750049849,-1.265498562967466
2024-11-20,0.44104466135110304,0.825525849153543,-0.0010666935690471261,0.03730752028322268,0.49103406957430845
2024-11-21,-0.019061092925923465,0.024347947303907207,-0.017177141209040753,0.08147860435719838,0.45662054464405966
2024-11-22,0.7492579017273933,0.6929650431109156,0.12458486880827427,-0.1422900234891472,-0.06408015696287075
2024-11-25,-0.2548711473459888,2.348983222899665,-0.061920639232586526,0.11467915719365054,-0.5550462794150149
2024-11-26,-0.03621766560322419,0.29451774392508495,-0.06930082061267145,-0.034527600312289596,-0.06909149416364903
2024-11-27,0.21366230303535774,1.415335331752162,-0.045518629395478974,0.17251233413645561,1.0795190344513943
2024-11-28,2.1759603837700614,6.999320461313041,0.09623126044927019,-0.08000676896041058,-0.04786329721100716
2024-11-29,1.2802119588054917,-4.6561298089375205,0.06074897417704606,-0.04555410665516218,-0.49928454305972353
2024-12-02,-0.6790652684564502,-1.3900225970757143,0.10104304116605968,-0.030380937282123287,0.05982706644964456
2024-12-03,1.389881827154907,-0.016864410395639247,0.2127653089853087,0.4162194262774651,0.20364763245047002
2024-12-04,-0.2264483922745899,-1.4088027035937893,-0.06374783812782805,0.17726721879223864,-0.16617508223581498
2024-12-05,-0.07118280736190902,0.004170830231254446,0.02822230275157616,-0.2859753025862243,0.31213611333647423
2024-12-06,-0.47305867830149906,-3.8921717019037496,-0.027393446219523675,-0.05233250295817066,-0.8084481845632719
2024-12-09,1.2894243443640774,-3.042206501429512,-0.021020842652787374,0.13903554281871508,-0.03665248454303217
2024-12-10,-0.19235927409621922,2.0509046593410747,0.21390342052772016,-0.13490389783651932,-1.274997551243499
2024-12-11,-0.5164229576762747,3.0049892249854007,0.031466741487499644,-0.14887975993541958,0.15330493452229527
2024-12-12,-1.5436190422066152,2.3539721232018764,-0.01991280177227258,0.17091450629085164,-0.6492470409610471
2024-12-13,0.7264328020768157,-0.4788520665807099,-0.021094813712382435,0.08948143509509808,0.49802391776062355
2024-12-16,0.7443796248707744,-2.6147574059232084,-0.043858363735509824,0.10314690087031683,0.2690149725179708
2024-12-17,1.7459877441051133,1.270969884543934,0.13586601919346034,0.10029057853440451,0.08310964687693072
2024-12-18,-0.7199706007662369,0.9592187188719334,-0.00223716550960046,0.030200450892536826,1.3509281856427557
2024-12-19,2.9972941477348023,0.07591261103358936,0.2940945991262703,0.010983291270122004,1.3312763175427949
