Date,BRL,RUB,INR,CNY,ZAR
2017-05-16,3.1082000732421875,56.333499908447266,64.03829956054688,6.894000053405762,13.168000221252441
2017-05-17,3.0957999229431152,56.426998138427734,63.900001525878906,6.888599872589111,13.070699691772461
2017-05-18,3.1333999633789062,57.0713005065918,64.2300033569336,6.88129997253418,13.257200241088867
2017-05-19,3.36899995803833,57.52579879760742,64.87110137939453,6.889100074768066,13.409250259399414
2017-05-22,3.2532999515533447,56.926998138427734,64.44850158691406,6.853899955749512,13.20110034942627
2017-05-23,3.265399932861328,56.60029983520508,64.50019836425781,6.884399890899658,13.233699798583984
2017-05-24,3.2685999870300293,56.3036994934082,64.88520050048828,6.891200065612793,13.092000007629395
2017-05-25,3.274199962615967,56.34590148925781,64.76010131835938,6.889999866485596,12.889699935913086
2017-05-26,3.2734999656677246,56.80139923095703,64.54540252685547,6.867700099945068,12.916099548339844
2017-05-29,3.1777000427246094,56.48149871826172,64.51319885253906,6.85699987411499,12.819910049438477
2017-05-30,3.2553999423980713,56.46220016479492,64.50859832763672,6.856200218200684,12.991439819335938
2017-05-31,3.256200075149536,56.530799865722656,64.61859893798828,6.855800151824951,13.110179901123047
2017-06-01,3.225100040435791,56.71039962768555,64.5000991821289,6.811200141906738,13.075499534606934
2017-06-02,3.249000072479248,56.37929916381836,64.37229919433594,6.808599948883057,12.88739013671875
2017-06-05,3.2492001056671143,56.60609817504883,64.40499877929688,6.81279993057251,12.814000129699707
2017-06-06,3.296099901199341,56.58110046386719,64.34400177001953,6.802800178527832,12.690529823303223
2017-06-07,3.2760000228881836,56.48529815673828,64.42050170898438,6.7957000732421875,12.809000015258789
2017-06-08,3.2672998905181885,57.04130172729492,64.41829681396484,6.797500133514404,12.815699577331543
2017-06-09,3.2595999240875244,56.87329864501953,64.243896484375,6.799200057983398,12.917169570922852
2017-06-12,3.1777000427246094,57.01240158081055,64.37699890136719,6.784800052642822,12.911120414733887
2017-06-13,3.316699981689453,57.000099182128906,64.46910095214844,6.797599792480469,12.819860458374023
2017-06-14,3.3143999576568604,56.87770080566406,64.35749816894531,6.798799991607666,12.773039817810059
2017-06-15,3.272599935531616,57.42599868774414,64.16580200195312,6.790999889373779,12.627610206604004
2017-06-16,3.2736001014709473,57.79999923706055,64.55999755859375,6.808499813079834,12.868599891662598
2017-06-19,3.288599967956543,57.70940017700195,64.3949966430664,6.803400039672852,12.793009757995605
2017-06-20,3.281100034713745,58.42110061645508,64.48760223388672,6.819699764251709,12.977569580078125
2017-06-21,3.325500011444092,59.560001373291016,64.53050231933594,6.826399803161621,13.058500289916992
2017-06-22,3.333400011062622,60.2400016784668,64.5416030883789,6.8282999992370605,13.058699607849121
2017-06-23,3.3396999835968018,59.84349822998047,64.59100341796875,6.83459997177124,12.962300300598145
2017-06-26,3.3415000438690186,59.42340087890625,64.49800109863281,6.834199905395508,12.911800384521484
2017-06-27,3.294800043106079,58.89419937133789,64.42130279541016,6.839799880981445,12.865300178527832
2017-06-28,3.312000036239624,59.35150146484375,64.5248031616211,6.812600135803223,13.009110450744629
2017-06-29,3.2795000076293945,59.21670150756836,64.51190185546875,6.800000190734863,12.925600051879883
2017-06-30,3.3027000427246094,59.41999816894531,64.78510284423828,6.785699844360352,12.986499786376953
2017-07-03,3.1777000427246094,58.88059997558594,64.60679626464844,6.77810001373291,13.049500465393066
2017-07-04,3.30049991607666,59.234901428222656,64.84269714355469,6.799799919128418,13.19480037689209
2017-07-05,3.3092000484466553,59.35850143432617,64.7688980102539,6.798699855804443,13.183199882507324
2017-07-06,3.2869999408721924,60.17850112915039,64.79139709472656,6.80079984664917,13.385600090026855
2017-07-07,3.297300100326538,60.099998474121094,64.71330261230469,6.799900054931641,13.409500122070312
2017-07-10,3.1777000427246094,60.347900390625,64.61170196533203,6.8028998374938965,13.376899719238281
2017-07-12,3.2530999183654785,60.7599983215332,64.52559661865234,6.801700115203857,13.533599853515625
2017-07-13,3.2067999839782715,59.900001525878906,64.36499786376953,6.788000106811523,13.2431001663208
2017-07-14,3.2100000381469727,59.7484016418457,64.42579650878906,6.782599925994873,13.199999809265137
2017-07-17,3.1777000427246094,59.061500549316406,64.26730346679688,6.740499973297119,13.020600318908691
2017-07-18,3.1812000274658203,59.290000915527344,64.33000183105469,6.769499778747559,12.94159984588623
2017-07-19,3.1526999473571777,59.079898834228516,64.3062973022461,6.7453999519348145,12.9028902053833
2017-07-20,3.147700071334839,58.94710159301758,64.26329803466797,6.751299858093262,12.928279876708984
2017-07-21,3.1184000968933105,58.88999938964844,64.32499694824219,6.758900165557861,13.0201997756958
2017-07-24,3.1777000427246094,59.227500915527344,64.46109771728516,6.719699859619141,12.912300109863281
2017-07-25,3.144399881362915,59.970001220703125,64.36509704589844,6.750100135803223,12.951899528503418
2017-07-26,3.1712000370025635,59.95249938964844,64.4469985961914,6.749800205230713,13.064900398254395
2017-07-27,3.137500047683716,59.54090118408203,64.3447036743164,6.754000186920166,12.893099784851074
2017-07-28,3.152600049972534,59.37200164794922,64.18499755859375,6.739999771118164,13.000289916992188
2017-07-31,3.1777000427246094,59.47919845581055,64.12349700927734,6.738900184631348,12.98900032043457
2017-08-01,3.1257998943328857,59.72999954223633,64.18949890136719,6.725500106811523,13.161399841308594
2017-08-02,3.12280011177063,60.174400329589844,64.05580139160156,6.713699817657471,13.248559951782227
2017-08-03,3.1122000217437744,60.4900016784668,63.64059829711914,6.721700191497803,13.213600158691406
2017-08-04,3.1115000247955322,60.295501708984375,63.696998596191406,6.71560001373291,13.36769962310791
2017-08-07,3.129300117492676,59.93550109863281,63.66510009765625,6.765699863433838,13.401100158691406
2017-08-08,3.1242001056671143,59.955299377441406,63.830101013183594,6.721499919891357,13.21737003326416
2017-08-09,3.1259000301361084,59.78919982910156,63.70289993286133,6.709799766540527,13.356100082397461
2017-08-10,3.1522998809814453,60.07059860229492,63.887699127197266,6.671800136566162,13.42590045928955
2017-08-11,3.1735999584198,59.98929977416992,64.13860321044922,6.6458001136779785,13.447979927062988
2017-08-14,3.1777000427246094,59.78929901123047,64.08100128173828,6.6620001792907715,13.431400299072266
2017-08-15,3.1872000694274902,59.811100006103516,64.17430114746094,6.668700218200684,13.292900085449219
2017-08-16,3.16759991645813,59.750999450683594,64.26300048828125,6.6844000816345215,13.30739974975586
2017-08-17,3.151400089263916,59.41120147705078,64.1604995727539,6.689700126647949,13.168899536132812
2017-08-18,3.17330002784729,59.039798736572266,64.18890380859375,6.677700042724609,13.2847900390625
2017-08-21,3.1777000427246094,58.89500045776367,64.07589721679688,6.668700218200684,13.15939998626709
2017-08-22,3.1630001068115234,59.072601318359375,64.15750122070312,6.665900230407715,13.149399757385254
2017-08-23,3.1605000495910645,58.97700119018555,64.05750274658203,6.6616997718811035,13.20460033416748
2017-08-24,3.1393001079559326,58.972599029541016,64.00499725341797,6.658299922943115,13.14780044555664
2017-08-25,3.1465001106262207,59.13050079345703,64.03500366210938,6.661300182342529,13.196260452270508
2017-08-28,3.1586999893188477,58.56330108642578,63.99549865722656,6.582900047302246,13.00100040435791
2017-08-29,3.165800094604492,58.43000030517578,63.78929901123047,6.607399940490723,13.074150085449219
2017-08-30,3.1642000675201416,58.76279830932617,63.98680114746094,6.595399856567383,12.989100456237793
2017-08-31,3.158799886703491,58.455101013183594,63.976200103759766,6.595699787139893,13.006500244140625
2017-09-01,3.1459999084472656,57.97669982910156,63.91189956665039,6.589799880981445,12.985899925231934
2017-09-04,3.1777000427246094,57.46549987792969,64.0155029296875,6.546500205993652,12.942449569702148
2017-09-05,3.139400005340576,57.737998962402344,64.02629852294922,6.529900074005127,12.935400009155273
2017-09-06,3.115799903869629,57.55160140991211,64.0999984741211,6.537399768829346,12.901100158691406
2017-09-07,3.097899913787842,57.340999603271484,64.0154037475586,6.521200180053711,12.788200378417969
2017-09-08,3.097599983215332,56.911800384521484,63.95009994506836,6.484600067138672,12.798419952392578
2017-09-11,3.1777000427246094,57.317298889160156,63.930999755859375,6.530900001525879,12.902999877929688
2017-09-12,3.0996999740600586,57.215599060058594,63.97999954223633,6.530399799346924,12.964240074157715
2017-09-13,3.1219000816345215,57.62779998779297,63.98759841918945,6.534999847412109,12.97737979888916
2017-09-14,3.1315999031066895,57.90769958496094,64.11509704589844,6.542200088500977,13.140899658203125
2017-09-15,3.1180999279022217,57.52949905395508,64.15499877929688,6.554800033569336,13.116499900817871
2017-09-18,3.1096999645233154,57.67259979248047,64.12020111083984,6.5507001876831055,13.151000022888184
2017-09-19,3.1349000930786133,58.07109832763672,64.2146987915039,6.5731000900268555,13.284600257873535
2017-09-20,3.1328001022338867,58.080299377441406,64.29869842529297,6.5833001136779785,13.324480056762695
2017-09-21,3.1305999755859375,58.11470031738281,64.28369903564453,6.574900150299072,13.319499969482422
2017-09-22,3.134500026702881,57.86349868774414,64.80229949951172,6.590000152587891,13.283980369567871
2017-09-25,3.123500108718872,57.596900939941406,64.89099884033203,6.604599952697754,13.234399795532227
2017-09-26,3.1572999954223633,57.55379867553711,65.26509857177734,6.620500087738037,13.32509994506836
2017-09-27,3.1638998985290527,57.8588981628418,65.3499984741211,6.639599800109863,13.359100341796875
2017-09-28,3.1919000148773193,58.16899871826172,65.5250015258789,6.640500068664551,13.57390022277832
2017-09-29,3.1809000968933105,57.889801025390625,65.36000061035156,6.664999961853027,13.510100364685059
2017-10-02,3.1633999347686768,57.52109909057617,65.29329681396484,6.657800197601318,13.547300338745117
2017-10-03,3.152899980545044,57.87689971923828,65.57170104980469,6.651700019836426,13.582099914550781
2017-10-04,3.1407999992370605,57.9098014831543,65.44309997558594,6.651100158691406,13.64210033416748
2017-10-05,3.13319993019104,57.645999908447266,65.01950073242188,6.653800010681152,13.565600395202637
2017-10-06,3.152400016784668,57.70719909667969,65.20999908447266,6.653900146484375,13.664139747619629
2017-10-09,3.1554999351501465,58.17599868774414,65.41419982910156,6.650000095367432,13.756199836730957
2017-10-10,3.186800003051758,58.25170135498047,65.41459655761719,6.62529993057251,13.790499687194824
2017-10-11,3.177799940109253,57.93830108642578,65.23889923095703,6.571400165557861,13.683899879455566
2017-10-12,3.1696999073028564,57.80110168457031,65.20539855957031,6.5894999504089355,13.512299537658691
2017-10-13,3.1689999103546143,57.63740158081055,65.0459976196289,6.5879998207092285,13.463800430297852
2017-10-16,3.146199941635132,57.20399856567383,64.6729965209961,6.5833001136779785,13.26360034942627
2017-10-17,3.170300006866455,57.19409942626953,64.6946029663086,6.588500022888184,13.327879905700684
2017-10-18,3.156100034713745,57.274898529052734,64.92870330810547,6.622000217437744,13.380900382995605
2017-10-19,3.170099973678589,57.375301361083984,65.04010009765625,6.627799987792969,13.553999900817871
2017-10-20,3.164900064468384,57.23820114135742,64.90460205078125,6.614099979400635,13.503999710083008
2017-10-23,3.1909000873565674,57.5447998046875,65.1041030883789,6.638800144195557,13.691900253295898
2017-10-24,3.2344000339508057,57.488399505615234,65.03489685058594,6.638299942016602,13.687000274658203
2017-10-25,3.2425999641418457,57.61520004272461,65.07949829101562,6.636000156402588,13.738499641418457
2017-10-26,3.2311999797821045,57.715301513671875,64.83999633789062,6.637599945068359,14.072600364685059
2017-10-27,3.2864999771118164,57.84090042114258,64.5999984741211,6.64109992980957,14.237279891967773
2017-10-30,3.234800100326538,58.09640121459961,64.87339782714844,6.658999919891357,14.099519729614258
2017-10-31,3.2873001098632812,57.90019989013672,64.84239959716797,6.642399787902832,14.046099662780762
2017-11-01,3.2695999145507812,58.229698181152344,64.67009735107422,6.635799884796143,14.11929988861084
2017-11-02,3.266200065612793,58.209800720214844,64.55509948730469,6.599400043487549,14.052300453186035
2017-11-03,3.2646000385284424,58.261600494384766,64.50050354003906,6.608099937438965,13.972000122070312
2017-11-06,3.29259991645813,58.93330001831055,64.69339752197266,6.638000011444092,14.192700386047363
2017-11-07,3.2479000091552734,58.25590133666992,64.59089660644531,6.633500099182129,14.10258960723877
2017-11-08,3.2701001167297363,59.34090042114258,65.16449737548828,6.639800071716309,14.208600044250488
2017-11-09,3.251300096511841,59.111000061035156,64.9104995727539,6.6265997886657715,14.147939682006836
2017-11-10,3.248699903488159,59.310001373291016,64.96800231933594,6.630300045013428,14.248149871826172
2017-11-13,3.276400089263916,59.19990158081055,65.1603012084961,6.6392998695373535,14.381999969482422
2017-11-14,3.275899887084961,59.36759948730469,65.43840026855469,6.638599872589111,14.457900047302246
2017-11-15,3.3118999004364014,60.3109016418457,65.41339874267578,6.6356000900268555,14.360199928283691
2017-11-17,3.2706000804901123,59.664398193359375,65.20999908447266,6.627699851989746,14.138299942016602
2017-11-20,3.254499912261963,59.0989990234375,64.90499877929688,6.661900043487549,13.993200302124023
2017-11-21,3.253999948501587,59.36869812011719,65.0250015258789,6.633500099182129,14.035099983215332
2017-11-22,3.2572999000549316,59.1057014465332,64.76129913330078,6.629199981689453,13.963899612426758
2017-11-23,3.222899913787842,58.38090133666992,64.7699966430664,6.610899925231934,13.81779956817627
2017-11-24,3.2202999591827393,58.42060089111328,64.57939910888672,6.5833001136779785,13.872099876403809
2017-11-27,3.2328999042510986,58.375,64.54499816894531,6.601200103759766,14.049619674682617
2017-11-28,3.2263998985290527,58.434898376464844,64.43389892578125,6.595300197601318,13.749090194702148
2017-11-29,3.209700107574463,58.383201599121094,64.47000122070312,6.609399795532227,13.663820266723633
2017-11-30,3.244800090789795,58.59669876098633,64.41480255126953,6.60830020904541,13.64883041381836
2017-12-01,3.271199941635132,58.44779968261719,64.49939727783203,6.612100124359131,13.712499618530273
2017-12-04,3.2574000358581543,58.801700592041016,64.50900268554688,6.6346001625061035,13.749600410461426
2017-12-05,3.2425999641418457,58.770999908447266,64.35140228271484,6.618899822235107,13.517499923706055
2017-12-06,3.240299940109253,58.76340103149414,64.35690307617188,6.616799831390381,13.447879791259766
2017-12-07,3.234299898147583,59.15530014038086,64.51519775390625,6.6143999099731445,13.521599769592285
2017-12-08,3.2871999740600586,59.196800231933594,64.54239654541016,6.618000030517578,13.719499588012695
2017-12-11,3.2878000736236572,59.07979965209961,64.4729995727539,6.618299961090088,13.664299964904785
2017-12-12,3.303299903869629,58.912899017333984,64.3499984741211,6.617099761962891,13.599599838256836
2017-12-13,3.303100109100342,59.18429946899414,64.55000305175781,6.6203999519348145,13.658499717712402
2017-12-14,3.3085999488830566,58.550201416015625,64.31999969482422,6.61870002746582,13.461199760437012
2017-12-15,3.340399980545044,58.811500549316406,64.2750015258789,6.60860013961792,13.487600326538086
2017-12-18,3.2920000553131104,58.595001220703125,64.07230377197266,6.6149001121521,13.085399627685547
2017-12-19,3.2904999256134033,58.63990020751953,64.20010375976562,6.614200115203857,12.728320121765137
2017-12-20,3.2885000705718994,58.74369812011719,64.04759979248047,6.605000019073486,12.724069595336914
2017-12-21,3.2964999675750732,58.69770050048828,63.96500015258789,6.579699993133545,12.730259895324707
2017-12-22,3.30679988861084,58.410301208496094,64.00969696044922,6.585400104522705,12.746000289916992
2017-12-25,3.3380000591278076,58.285499572753906,64.00779724121094,6.57859992980957,12.592100143432617
2017-12-26,3.3355000019073486,58.03770065307617,64.010498046875,6.53879976272583,12.59160041809082
2017-12-27,3.3097000122070312,57.63719940185547,64.0281982421875,6.543099880218506,12.487500190734863
2017-12-28,3.3132998943328857,57.74169921875,64.11499786376953,6.554699897766113,12.252400398254395
2017-12-29,3.3111000061035156,57.56890106201172,64.06199645996094,6.531599998474121,12.395500183105469
2018-01-01,3.3076000213623047,57.604801177978516,63.84080123901367,6.50570011138916,12.319990158081055
2018-01-02,3.311000108718872,57.58300018310547,63.86759948730469,6.505799770355225,12.38700008392334
2018-01-03,3.2578001022338867,57.52799987792969,63.459999084472656,6.49399995803833,12.435620307922363
2018-01-04,3.2355000972747803,57.119300842285156,63.41910171508789,6.5030999183654785,12.361000061035156
2018-01-05,3.233099937438965,56.9723014831543,63.369598388671875,6.493299961090088,12.287199974060059
2018-01-08,3.226599931716919,56.98899841308594,63.26499938964844,6.487500190734863,12.295539855957031
2018-01-09,3.239000082015991,57.09090042114258,63.45199966430664,6.497600078582764,12.372400283813477
2018-01-10,3.246799945831299,56.859901428222656,63.63610076904297,6.529399871826172,12.331500053405762
2018-01-11,3.2263998985290527,57.02090072631836,63.7599983215332,6.507199764251709,12.418999671936035
2018-01-12,3.214200019836426,56.50320053100586,63.67210006713867,6.490200042724609,12.378390312194824
2018-01-15,3.200700044631958,56.54869842529297,63.5885009765625,6.456200122833252,12.368619918823242
2018-01-16,3.213200092315674,56.310001373291016,63.52119827270508,6.435200214385986,12.287300109863281
2018-01-17,3.2227001190185547,56.445899963378906,63.994300842285156,6.442299842834473,12.254340171813965
2018-01-18,3.2221999168395996,56.8650016784668,63.82500076293945,6.43209981918335,12.305780410766602
2018-01-19,3.2051000595092773,56.49369812011719,63.86759948730469,6.420599937438965,12.11400032043457
2018-01-22,3.194700002670288,56.592498779296875,63.83209991455078,6.4029998779296875,12.075499534606934
2018-01-23,3.200700044631958,56.46039962768555,63.88010025024414,6.404399871826172,12.042099952697754
2018-01-24,3.2355000972747803,56.347198486328125,63.7504997253418,6.402900218963623,12.025099754333496
2018-01-25,3.1451001167297363,56.18360137939453,63.57789993286133,6.36929988861084,11.873600006103516
2018-01-26,3.146899938583374,55.880699157714844,63.57310104370117,6.322800159454346,11.908499717712402
2018-01-29,3.1510000228881836,56.207000732421875,63.56999969482422,6.315899848937988,11.851900100708008
2018-01-30,3.153599977493286,56.279598236083984,63.66939926147461,6.336299896240234,11.93649959564209
2018-01-31,3.179500102996826,56.31779861450195,63.769901275634766,6.321100234985352,11.961099624633789
2018-02-01,3.1847000122070312,56.1786994934082,63.665000915527344,6.2881999015808105,11.838399887084961
2018-02-02,3.1637001037597656,55.942901611328125,63.974998474121094,6.298399925231934,11.836199760437012
2018-02-05,3.215399980545044,56.41400146484375,64.13249969482422,6.307600021362305,12.060770034790039
2018-02-06,3.2611000537872314,57.2864990234375,64.314697265625,6.289700031280518,12.104900360107422
2018-02-07,3.2334001064300537,56.84709930419922,63.97999954223633,6.28249979019165,11.928799629211426
2018-02-08,3.26990008354187,57.809600830078125,64.19999694824219,6.267600059509277,12.060179710388184
2018-02-09,3.284600019454956,58.283599853515625,64.44049835205078,6.326300144195557,12.144969940185547
2018-02-12,3.290800094604492,58.31769943237305,64.2113037109375,6.286900043487549,12.020520210266113
2018-02-13,3.2939999103546143,57.75130081176758,64.28350067138672,6.326499938964844,11.8927001953125
2018-02-14,3.2941999435424805,57.61800003051758,64.2500991821289,6.340000152587891,11.959199905395508
2018-02-15,3.216200113296509,56.694400787353516,64.02519989013672,6.3460001945495605,11.716500282287598
2018-02-16,3.2263998985290527,56.38679885864258,63.890899658203125,6.3471999168396,11.617600440979004
2018-02-19,3.2281999588012695,56.441001892089844,64.37999725341797,6.340099811553955,11.615099906921387
2018-02-20,3.233099937438965,56.37820053100586,64.50499725341797,6.348400115966797,11.673179626464844
2018-02-21,3.254300117492676,56.51409912109375,64.86499786376953,6.346199989318848,11.717499732971191
2018-02-22,3.2676000595092773,56.713401794433594,64.8949966430664,6.34660005569458,11.661700248718262
2018-02-23,3.248699903488159,56.46500015258789,64.95140075683594,6.350200176239014,11.65060043334961
2018-02-26,3.2372000217437744,56.322601318359375,64.7030029296875,6.327300071716309,11.567290306091309
2018-02-27,3.2225000858306885,55.62879943847656,64.78040313720703,6.3140997886657715,11.563799858093262
2018-02-28,3.248500108718872,56.219200134277344,64.91000366210938,6.316699981689453,11.699299812316895
2018-03-01,3.244800090789795,56.32059860229492,65.23999786376953,6.330900192260742,11.776000022888184
2018-03-02,3.25,56.786800384521484,65.1500015258789,6.357399940490723,11.845999717712402
2018-03-05,3.2495999336242676,56.952999114990234,65.18669891357422,6.350299835205078,11.917449951171875
2018-03-06,3.240999937057495,56.41279983520508,65.00370025634766,6.348899841308594,11.832220077514648
2018-03-07,3.2079999446868896,56.83760070800781,64.88999938964844,6.3094000816345215,11.844799995422363
2018-03-08,3.2428998947143555,56.78770065307617,64.89119720458984,6.324999809265137,11.838390350341797
2018-03-09,3.2660999298095703,57.08259963989258,65.09040069580078,6.341599941253662,11.907649993896484
2018-03-12,3.2560999393463135,56.653499603271484,64.96489715576172,6.328499794006348,11.810219764709473
2018-03-13,3.2602999210357666,56.86640167236328,64.94550323486328,6.329100131988525,11.809000015258789
2018-03-14,3.258699893951416,57.04389953613281,64.8281021118164,6.320400238037109,11.779199600219727
2018-03-15,3.258500099182129,56.93769836425781,64.83679962158203,6.315999984741211,11.762700080871582
2018-03-16,3.282099962234497,57.411800384521484,65.01439666748047,6.320899963378906,11.897100448608398
2018-03-19,3.280100107192993,57.46049880981445,65.06500244140625,6.338200092315674,11.97677993774414
2018-03-20,3.28410005569458,57.72880172729492,65.21009826660156,6.331600189208984,12.008099555969238
2018-03-21,3.3087000846862793,57.503299713134766,65.2323989868164,6.332900047302246,11.949600219726562
2018-03-22,3.272700071334839,56.83570098876953,65.06559753417969,6.3206000328063965,11.822469711303711
2018-03-23,3.3141000270843506,57.31039810180664,65.16000366210938,6.334700107574463,11.877400398254395
2018-03-26,3.314500093460083,57.11650085449219,65.01499938964844,6.320000171661377,11.695500373840332
2018-03-27,3.31030011177063,57.215301513671875,64.69499969482422,6.27239990234375,11.63659954071045
2018-03-28,3.3229000568389893,57.405601501464844,64.89550018310547,6.281799793243408,11.64468002319336
2018-03-29,3.3192999362945557,57.71870040893555,65.14920043945312,6.295599937438965,11.768199920654297
2018-03-30,3.303499937057495,57.25419998168945,65.02999877929688,6.288899898529053,11.831080436706543
2018-04-02,3.302000045776367,57.11159896850586,65.10549926757812,6.282199859619141,11.834179878234863
2018-04-03,3.3094000816345215,57.436798095703125,65.13999938964844,6.279399871826172,11.851960182189941
2018-04-04,3.339400053024292,57.624000549316406,64.90499877929688,6.288400173187256,11.81659984588623
2018-04-05,3.327699899673462,57.66899871826172,64.99500274658203,6.304200172424316,11.862199783325195
2018-04-06,3.341599941253662,57.63249969482422,64.86150360107422,6.3024001121521,11.988479614257812
2018-04-09,3.367500066757202,58.06850051879883,64.90450286865234,6.308599948883057,12.02455997467041
2018-04-10,3.4210000038146973,60.61899948120117,64.87000274658203,6.3053998947143555,12.08782958984375
2018-04-11,3.4072999954223633,62.91579818725586,64.92530059814453,6.281599998474121,12.02649974822998
2018-04-12,3.3731000423431396,62.410099029541016,65.19000244140625,6.268599987030029,11.94320011138916
2018-04-13,3.4110000133514404,62.016300201416016,65.27570343017578,6.290999889373779,12.04170036315918
2018-04-16,3.424299955368042,62.01499938964844,65.19560241699219,6.274099826812744,12.078510284423828
2018-04-17,3.416100025177002,61.222801208496094,65.4292984008789,6.275700092315674,12.032999992370605
2018-04-18,3.4058001041412354,61.51470184326172,65.67500305175781,6.2804999351501465,11.981200218200684
2018-04-19,3.3770999908447266,60.83570098876953,66.01000213623047,6.273399829864502,11.924180030822754
2018-04-20,3.382699966430664,60.954200744628906,66.11479949951172,6.27810001373291,11.966899871826172
2018-04-23,3.4137001037597656,61.36199951171875,66.1968994140625,6.295499801635742,12.091699600219727
2018-04-24,3.448899984359741,61.781700134277344,66.54499816894531,6.316100120544434,12.337200164794922
2018-04-25,3.4714999198913574,61.5099983215332,66.41410064697266,6.3059000968933105,12.313400268554688
2018-04-26,3.4809000492095947,62.400901794433594,66.90769958496094,6.324699878692627,12.431099891662598
2018-04-27,3.4742000102996826,62.676300048828125,66.9000015258789,6.335400104522705,12.37660026550293
2018-04-30,3.4581000804901123,62.3202018737793,66.61000061035156,6.336999893188477,12.318699836730957
2018-05-01,3.5058000087738037,62.933101654052734,66.44999694824219,6.332099914550781,12.442970275878906
2018-05-02,3.5060999393463135,63.39799880981445,66.7886962890625,6.332300186157227,12.660499572753906
2018-05-03,3.5495998859405518,63.75149917602539,67.08000183105469,6.361499786376953,12.689800262451172
2018-05-04,3.526599884033203,62.95069885253906,66.66000366210938,6.352700233459473,12.587599754333496
2018-05-07,3.5255000591278076,62.4453010559082,66.81050109863281,6.361700057983398,12.497099876403809
2018-05-08,3.5492000579833984,62.8754997253418,67.1187973022461,6.366099834442139,12.529970169067383
2018-05-09,3.5618999004364014,63.46149826049805,67.1624984741211,6.369699954986572,12.577420234680176
2018-05-10,3.5903000831604004,63.026100158691406,67.62000274658203,6.361400127410889,12.553560256958008
2018-05-11,3.549499988555908,61.700401306152344,67.38999938964844,6.348199844360352,12.30681037902832
2018-05-14,3.6029000282287598,61.767601013183594,67.3822021484375,6.333099842071533,12.245499610900879
2018-05-15,3.6215999126434326,61.82059860229492,67.6780014038086,6.3383002281188965,12.315299987792969
2018-05-16,3.648699998855591,62.236000061035156,68.45999908447266,6.376800060272217,12.570489883422852
2018-05-17,3.6744000911712646,61.649600982666016,68.05999755859375,6.370500087738037,12.428750038146973
2018-05-18,3.6951000690460205,62.13290023803711,68.13999938964844,6.366199970245361,12.606120109558105
2018-05-21,3.7383999824523926,62.34349822998047,67.9749984741211,6.382800102233887,12.750699996948242
2018-05-22,3.6756999492645264,61.53120040893555,68.4000015258789,6.381100177764893,12.66901969909668
2018-05-23,3.6459999084472656,61.198001861572266,68.43000030517578,6.364200115203857,12.556900024414062
2018-05-24,3.6256000995635986,61.285499572753906,68.6500015258789,6.388800144195557,12.454400062561035
2018-05-25,3.648099899291992,61.5265007019043,68.26010131835938,6.376399993896484,12.415399551391602
2018-05-28,3.626199960708618,62.142799377441406,67.7217025756836,6.368599891662598,12.474499702453613
2018-05-29,3.7342000007629395,62.289798736572266,67.40280151367188,6.3983001708984375,12.451760292053223
2018-05-30,3.724100112915039,62.86669921875,68.12999725341797,6.416600227355957,12.68988037109375
2018-05-31,3.722100019454956,62.09700012207031,67.43000030517578,6.418000221252441,12.517900466918945
2018-06-01,3.7219998836517334,62.30440139770508,67.43499755859375,6.409299850463867,12.700719833374023
2018-06-04,3.7616000175476074,62.150299072265625,66.92500305175781,6.419400215148926,12.668100357055664
2018-06-05,3.744499921798706,62.02090072631836,67.05999755859375,6.4070000648498535,12.567350387573242
2018-06-06,3.80430006980896,62.07160186767578,67.08999633789062,6.40500020980835,12.747320175170898
2018-06-07,3.843400001525879,61.67660140991211,66.8301010131836,6.387899875640869,12.700599670410156
2018-06-08,3.900700092315674,62.34149932861328,67.41000366210938,6.392099857330322,12.965499877929688
2018-06-11,3.704900026321411,62.38399887084961,67.51000213623047,6.405700206756592,13.056400299072266
2018-06-12,3.7088000774383545,62.75849914550781,67.48999786376953,6.391600131988525,13.146100044250488
2018-06-13,3.7149999141693115,63.04010009765625,67.91000366210938,6.4004998207092285,13.292900085449219
2018-06-14,3.7188000679016113,62.54349899291992,67.77999877929688,6.397299766540527,13.307330131530762
2018-06-15,3.803999900817871,62.5620002746582,68.12999725341797,6.4045000076293945,13.437100410461426
2018-06-18,3.7286999225616455,62.980201721191406,68.05000305175781,6.433000087738037,13.413599967956543
2018-06-19,3.7462000846862793,63.37310028076172,68.01000213623047,6.438799858093262,13.648799896240234
2018-06-20,3.744999885559082,63.808799743652344,68.05000305175781,6.485499858856201,13.734310150146484
2018-06-21,3.7690999507904053,63.56169891357422,68.3499984741211,6.47160005569458,13.656339645385742
2018-06-22,3.7651000022888184,63.84389877319336,67.83000183105469,6.492099761962891,13.581979751586914
2018-06-25,3.78629994392395,62.94200134277344,67.85489654541016,6.504300117492676,13.404580116271973
2018-06-26,3.775099992752075,62.753501892089844,68.33999633789062,6.539000034332275,13.511199951171875
2018-06-27,3.795799970626831,63.0786018371582,68.36499786376953,6.5782999992370605,13.515700340270996
2018-06-28,3.860100030899048,63.095001220703125,69.23999786376953,6.601900100708008,13.849200248718262
2018-06-29,3.859499931335449,62.833900451660156,68.79669952392578,6.627399921417236,13.76710033416748
2018-07-02,3.8756000995635986,62.93899917602539,68.43499755859375,6.624300003051758,13.709099769592285
